date,close,prob,signal,ret_next,signal_prev,flip,strategy_ret,equity
2016-03-14,23.26302719116211,0.5348305148128275,0,0.0200938365564098,0,0,0.0,1.0457879503652106
2016-03-15,23.73047065734864,0.556271643181695,0,0.0132912154954973,0,0,0.0,1.0457879503652106
2016-03-16,24.04587745666504,0.5718733015679998,0,-0.0016041926030571,0,0,-0.0,1.0457879503652106
2016-03-17,24.00730323791504,0.5245621492122227,0,0.0011342888520546,0,0,0.0,1.0457879503652106
2016-03-18,24.034534454345703,0.5386839873407702,0,-9.427809721418434e-05,0,0,-0.0,1.0457879503652106
2016-03-21,24.03226852416992,0.5426425683176829,0,0.007647722231173,0,0,0.0,1.0457879503652106
2016-03-22,24.21606063842773,0.5183385568476042,0,-0.0055285089463845,0,0,-0.0,1.0457879503652106
2016-03-23,24.082181930541992,0.5487748471361231,0,-0.004334152093628,0,0,-0.0,1.0457879503652106
2016-03-24,23.9778060913086,0.5434719045836811,0,-0.0045423392183898,0,0,-0.0,1.0457879503652106
2016-03-28,23.8688907623291,0.502076809846958,0,0.0236715602381396,0,0,0.0,1.0457879503652106
2016-03-29,24.43390464782715,0.5139909808931284,0,0.0174592477691764,0,0,0.0,1.0457879503652106
2016-03-30,24.860502243041992,0.5196489211428886,0,-0.0052030590921648,0,0,-0.0,1.0457879503652106
2016-03-31,24.731151580810547,0.5417657846146191,0,0.0091752848125818,0,0,0.0,1.0457879503652106
2016-04-01,24.958066940307617,0.5239241530636942,0,0.0102737326058455,0,0,0.0,1.0457879503652106
2016-04-04,25.214479446411133,0.5328814970607714,0,-0.0117892691402018,0,0,-0.0,1.0457879503652106
2016-04-05,24.917219161987305,0.5736490216416359,0,0.01047298722217,0,0,0.0,1.0457879503652106
2016-04-06,25.17817687988281,0.5030349017375297,0,-0.0218095882798194,0,0,-0.0,1.0457879503652106
2016-04-07,24.629051208496094,0.5644752227080393,0,0.0011054219731929,0,0,0.0,1.0457879503652106
2016-04-08,24.65627670288086,0.5507680823663907,0,0.0033128361668104,0,0,0.0,1.0457879503652106
2016-04-11,24.73795890808105,0.523493452007977,0,0.0130253978179335,0,0,0.0,1.0457879503652106
2016-04-12,25.0601806640625,0.5144190332123059,0,0.0144871445933372,0,0,0.0,1.0457879503652106
2016-04-13,25.42323112487793,0.4984233617259834,0,0.0005355952523404,0,0,0.0,1.0457879503652106
2016-04-14,25.43684768676757,0.5525826933174571,0,-0.0200712584977137,0,0,-0.0,1.0457879503652106
2016-04-15,24.92629814147949,0.5833340208689909,0,-0.0215746816462318,0,0,-0.0,1.0457879503652106
2016-04-18,24.388521194458008,0.5095708128462063,0,-0.0053035171404709,0,0,-0.0,1.0457879503652106
2016-04-19,24.25917625427246,0.5184943577701928,0,0.0020578207290864,0,0,0.0,1.0457879503652106
2016-04-20,24.309097290039062,0.5164313186222065,0,-0.010828038171614,0,0,-0.0,1.0457879503652106
2016-04-21,24.04587745666504,0.5433747310322848,0,-0.0027368204797902,0,0,-0.0,1.0457879503652106
2016-04-22,23.98006820678711,0.5655855343812407,0,-0.0056770105966515,0,0,-0.0,1.0457879503652106
2016-04-25,23.84393310546875,0.5110299766069551,0,-0.0069473153056758,0,0,-0.0,1.0457879503652106
2016-04-26,23.678281784057617,0.5238245462440212,0,-0.0625778189061769,0,0,-0.0,1.0457879503652106
2016-04-27,22.19654655456543,0.4494277642205092,0,-0.0305664942023476,0,0,-0.0,1.0457879503652106
2016-04-28,21.518075942993164,0.4629234052587801,0,-0.0114943099287879,0,0,-0.0,1.0457879503652106
2016-04-29,21.270740509033203,0.4801807738816108,0,-0.0010668047346507,0,0,-0.0,1.0457879503652106
2016-05-02,21.24804878234864,0.4560733060370225,0,0.0164461763663277,0,0,0.0,1.0457879503652106
2016-05-03,21.59749794006348,0.4958957694421821,0,-0.0104014648014993,0,0,-0.0,1.0457879503652106
2016-05-04,21.372852325439453,0.5424662256608676,0,-0.0040588887808072,0,0,-0.0,1.0457879503652106
2016-05-05,21.286102294921875,0.5370924136086812,0,-0.0055772161553426,0,0,-0.0,1.0457879503652106
2016-05-06,21.16738510131836,0.5409159114265413,0,0.0007551042070839,0,0,0.0,1.0457879503652106
2016-05-09,21.183368682861328,0.5337825866437701,0,0.0067897296155494,0,0,0.0,1.0457879503652106
2016-05-10,21.327198028564453,0.4669206493723937,0,-0.0097409188707799,0,0,-0.0,1.0457879503652106
2016-05-11,21.11945152282715,0.5678240390670543,0,-0.023456933396853,0,0,-0.0,1.0457879503652106
2016-05-12,20.624053955078125,0.5005825387976913,0,0.0019923343725816,0,0,0.0,1.0457879503652106
2016-05-13,20.665143966674805,0.5596730644812269,0,0.0371188778942648,0,0,0.0,1.0457879503652106
2016-05-16,21.43221092224121,0.4306696734837289,0,-0.0041542626891233,0,0,-0.0,1.0457879503652106
2016-05-17,21.343175888061523,0.5604449754987922,0,0.0114449805097796,0,0,0.0,1.0457879503652106
2016-05-18,21.587448120117188,0.5126357902860804,0,-0.0038071962990058,0,0,-0.0,1.0457879503652106
2016-05-19,21.505260467529297,0.5735076668326767,0,0.0108285180865546,0,0,0.0,1.0457879503652106
2016-05-20,21.738130569458008,0.5485261698776563,0,0.0127070701947986,0,0,0.0,1.0457879503652106
2016-05-23,22.01435852050781,0.5229780442844595,0,0.0152440714948645,0,0,0.0,1.0457879503652106
2016-05-24,22.349946975708008,0.4983098450050539,0,0.0175692401198892,0,0,0.0,1.0457879503652106
2016-05-25,22.742618560791016,0.5152285173062454,0,0.0079300169192704,0,0,0.0,1.0457879503652106
2016-05-26,22.9229679107666,0.5682626103604664,0,-0.0005973421892079,0,0,-0.0,1.0457879503652106
2016-05-27,22.90927505493164,0.5420542626729842,0,-0.0048830003152094,0,0,-0.0,1.0457879503652106
2016-05-31,22.797409057617188,0.5080577196674336,0,-0.0140198527359507,0,0,-0.0,1.0457879503652106
2016-06-01,22.477792739868164,0.5335079594790272,0,-0.0075156745910019,0,0,-0.0,1.0457879503652106
2016-06-02,22.308856964111328,0.5333873496232967,0,0.0020466360802673,0,0,0.0,1.0457879503652106
2016-06-03,22.3545150756836,0.5611222048688563,0,0.0072508976806202,0,0,0.0,1.0457879503652106
2016-06-06,22.516605377197266,0.4829555220453602,0,0.0040554210666396,0,0,0.0,1.0457879503652106
2016-06-07,22.607919692993164,0.5036333027186104,0,-0.0009087104166594,0,0,-0.0,1.0457879503652106
2016-06-08,22.58737564086914,0.5133346294310009,0,0.0071758080573942,0,0,0.0,1.0457879503652106
2016-06-09,22.74945831298828,0.5178958741673455,0,-0.0082284560051807,0,0,-0.0,1.0457879503652106
2016-06-10,22.562265396118164,0.5083266027499385,0,-0.0150765166485262,0,0,-0.0,1.0457879503652106
2016-06-13,22.22210502624512,0.4517546935633937,0,0.0012329643423965,0,0,0.0,1.0457879503652106
2016-06-14,22.24950408935547,0.5581265847828636,0,-0.0032832845326952,0,0,-0.0,1.0457879503652106
2016-06-15,22.17645263671875,0.555257706722843,0,0.0042206623841647,0,0,0.0,1.0457879503652106
2016-06-16,22.27005195617676,0.5297208235576828,0,-0.0227576908065755,0,0,-0.0,1.0457879503652106
2016-06-17,21.76323699951172,0.5702196187500527,0,-0.0024126650145781,0,0,-0.0,1.0457879503652106
2016-06-20,21.710729598999023,0.5162637684961419,0,0.0085172422123971,0,0,0.0,1.0457879503652106
2016-06-21,21.89564514160156,0.5007222847450719,0,-0.0037530845958019,0,0,-0.0,1.0457879503652106
2016-06-22,21.81346893310547,0.4568704700757122,0,0.0057560241121876,0,0,0.0,1.0457879503652106
2016-06-23,21.939027786254883,0.53923849762667,0,-0.0280959513644537,0,0,-0.0,1.0457879503652106
2016-06-24,21.322629928588867,0.509040987869957,0,-0.0145607927723619,0,0,-0.0,1.0457879503652106
2016-06-27,21.01215553283692,0.712613991168086,1,0.0168399519226796,0,1,0.0163399519226796,1.0628760751954958
2016-06-28,21.36599922180176,0.5127794452610491,0,0.0086551102724463,1,1,-0.0005,1.0623446371578982
2016-06-29,21.55092430114746,0.466389877489885,0,0.0127116900233834,0,0,0.0,1.0623446371578982
2016-06-30,21.82487297058105,0.459639781368205,0,0.0030336851527186,0,0,0.0,1.0623446371578982
2016-07-01,21.891082763671875,0.5717226840212453,0,-0.0093861481583712,0,0,-0.0,1.0623446371578982
2016-07-05,21.685609817504883,0.5862598700919673,0,0.0056851199766392,0,0,0.0,1.0623446371578982
2016-07-06,21.808895111083984,0.5237899937389304,0,0.0042918830289147,0,0,0.0,1.0623446371578982
2016-07-07,21.902496337890625,0.5614448613755565,0,0.0077129089969221,0,0,0.0,1.0623446371578982
2016-07-08,22.071428298950195,0.4879976743254027,0,0.003103410580131,0,0,0.0,1.0623446371578982
2016-07-11,22.13992500305176,0.5025583005000194,0,0.0045369895509848,0,0,0.0,1.0623446371578982
2016-07-12,22.240373611450195,0.4938173454847568,0,-0.0056457943283231,0,0,-0.0,1.0623446371578982
2016-07-13,22.114809036254883,0.5753460247917817,0,0.0198202962793918,0,0,0.0,1.0623446371578982
2016-07-14,22.553131103515625,0.4995541091451669,0,-0.0001010627573507,0,0,-0.0,1.0623446371578982
2016-07-15,22.55085182189941,0.5606732547488552,0,0.010629662625186,0,0,0.0,1.0623446371578982
2016-07-18,22.79055976867676,0.5282745214147259,0,0.0004007091245934,0,0,0.0,1.0623446371578982
2016-07-19,22.799692153930664,0.5791052563499443,0,0.0009008161136325,0,0,0.0,1.0623446371578982
2016-07-20,22.82023048400879,0.5266560289684714,0,-0.005301824006991,0,0,-0.0,1.0623446371578982
2016-07-21,22.6992416381836,0.521991304491065,0,-0.0077443462449188,0,0,-0.0,1.0623446371578982
2016-07-22,22.52345085144043,0.5450837907370354,0,-0.0133792031772981,0,0,-0.0,1.0623446371578982
2016-07-25,22.22210502624512,0.5332780836404974,0,-0.0068833141944193,0,0,-0.0,1.0623446371578982
2016-07-26,22.06914329528809,0.5388031084456913,0,0.0649635148156266,0,0,0.0,1.0623446371578982
2016-07-27,23.502832412719727,0.5064375752400313,0,0.0135019951302735,0,0,0.0,1.0623446371578982
2016-07-28,23.820167541503903,0.5524572346132705,0,-0.0012460936461552,0,0,-0.0,1.0623446371578982
2016-07-29,23.79048538208008,0.6057018168675082,1,0.0176569257310108,0,1,0.0171569257310108,1.080571205198354
2016-08-01,24.21055221557617,0.5477871430626172,0,-0.0148043432670239,1,1,-0.0005,1.080030919595755
2016-08-02,23.85213088989257,0.5974910143255582,1,0.0125381175758991,0,1,0.0120381175758991,1.093032458791455
2016-08-03,24.15119171142578,0.5620106257573779,0,0.006177293325478,1,1,-0.0005,1.0924859425620594
2016-08-04,24.30038070678711,0.5777479036780119,0,0.0152073742123284,0,0,0.0,1.0924859425620594
2016-08-05,24.669925689697266,0.545605701967753,0,0.0082806394794059,0,0,0.0,1.0924859425620594
2016-08-08,24.874208450317383,0.5682564438311962,0,0.0040603472872882,0,0,0.0,1.0924859425620594
2016-08-09,24.97520637512207,0.5682560909669011,0,-0.0074444404817063,0,0,-0.0,1.0924859425620594
2016-08-10,24.78927993774414,0.555562119809245,0,-0.0006477017820339,0,0,-0.0,1.0924859425620594
2016-08-11,24.773223876953125,0.527760237823528,0,0.0023158527857061,0,0,0.0,1.0924859425620594
2016-08-12,24.83059501647949,0.5600168282897949,0,0.0120171606565886,0,0,0.0,1.0924859425620594
2016-08-15,25.12898826599121,0.4953389184885431,0,-0.000913484480669,0,0,-0.0,1.0924859425620594
2016-08-16,25.106033325195312,0.5291580175129096,0,-0.0014627595725891,0,0,-0.0,1.0924859425620594
2016-08-17,25.06930923461914,0.5453432462684691,0,-0.0012816944722189,0,0,-0.0,1.0924859425620594
2016-08-18,25.03717803955078,0.561428100121219,0,0.0025669833648873,0,0,0.0,1.0924859425620594
2016-08-19,25.10144805908203,0.5466086106544238,0,-0.0077727951485927,0,0,-0.0,1.0924859425620594
2016-08-22,24.906339645385746,0.4797712639418698,0,0.0031335351749239,0,0,0.0,1.0924859425620594
2016-08-23,24.984384536743164,0.5078521206770801,0,-0.0075332393364295,0,0,-0.0,1.0924859425620594
2016-08-24,24.79617118835449,0.5183872686794182,0,-0.0042581979618219,0,0,-0.0,1.0924859425620594
2016-08-25,24.69058418273925,0.5311149175162865,0,-0.0058564028348598,0,0,-0.0,1.0924859425620594
2016-08-26,24.54598617553711,0.5519106129518233,0,-0.0011222949490278,0,0,-0.0,1.0924859425620594
2016-08-29,24.5184383392334,0.5226229778988206,0,-0.0076765559242311,0,0,-0.0,1.0924859425620594
2016-08-30,24.33022117614746,0.5375418319293854,0,0.0009431608218943,0,0,0.0,1.0924859425620594
2016-08-31,24.353168487548828,0.5506870642353465,0,0.0059380921507816,0,0,0.0,1.0924859425620594
2016-09-01,24.497779846191406,0.5320551060794042,0,0.0093695119828163,0,0,0.0,1.0924859425620594
2016-09-02,24.72731208801269,0.5754823076474982,0,-0.0002787669737189,0,0,-0.0,1.0924859425620594
2016-09-06,24.72041893005371,0.5236821563338063,0,0.0061283338396105,0,0,0.0,1.0924859425620594
2016-09-07,24.87191390991211,0.5798684613064706,0,-0.0262088799380002,0,0,-0.0,1.0924859425620594
2016-09-08,24.220048904418945,0.5673086237818243,0,-0.0226499161579432,0,0,-0.0,1.0924859425620594
2016-09-09,23.67146682739257,0.5026469233590416,0,0.0223989590889004,0,0,0.0,1.0924859425620594
2016-09-12,24.2016830444336,0.5043152562764461,0,0.0238048927498362,0,0,0.0,1.0924859425620594
2016-09-13,24.777801513671875,0.5314685170543636,0,0.0353869967324327,0,0,0.0,1.0924859425620594
2016-09-14,25.654613494873047,0.4519290248414752,0,0.0339984532808899,0,0,0.0,1.0924859425620594
2016-09-15,26.526830673217773,0.4862598857749456,0,-0.0056244386652314,0,0,-0.0,1.0924859425620594
2016-09-16,26.37763214111328,0.6055320326310876,1,-0.0116603839509175,0,1,-0.012160383950917501,1.0792008940395248
2016-09-19,26.07005882263184,0.5628166012263099,0,-8.7941230675459e-05,1,1,-0.0005,1.078661293592505
2016-09-20,26.067766189575195,0.5529208847941695,0,-0.0001759710988872,0,0,-0.0,1.078661293592505
2016-09-21,26.06317901611328,0.5644403818310727,0,0.0094231727911484,0,0,0.0,1.078661293592505
2016-09-22,26.30877685546875,0.5549344649501242,0,-0.0166637957233963,0,0,-0.0,1.078661293592505
2016-09-23,25.8703727722168,0.5658698781349426,0,0.0015083835869815,0,0,0.0,1.078661293592505
2016-09-26,25.909395217895508,0.5031873185139746,0,0.0018600580021252,0,0,0.0,1.078661293592505
2016-09-27,25.95758819580078,0.5615747217970136,0,0.0076046795224309,0,0,0.0,1.078661293592505
2016-09-28,26.15498733520508,0.5259470901988647,0,-0.0155332126767315,0,0,-0.0,1.078661293592505
2016-09-29,25.74871635437012,0.5072122292826832,0,0.0077557032011643,0,0,0.0,1.078661293592505
2016-09-30,25.948415756225582,0.4858292105840954,0,-0.0046883948133709,0,0,-0.0,1.078661293592505
2016-10-03,25.826759338378903,0.5430989494478791,0,0.0042658925045011,0,0,0.0,1.078661293592505
2016-10-04,25.93693351745605,0.561421119890693,0,0.0004426983923062,0,0,0.0,1.078661293592505
2016-10-05,25.948415756225582,0.5277544558336417,0,0.0074300726608214,0,0,0.0,1.078661293592505
2016-10-06,26.14121437072754,0.5290530940583915,0,0.0014929015853097,0,0,0.0,1.078661293592505
2016-10-07,26.18024063110352,0.5319125177572979,0,0.0174467612017088,0,0,0.0,1.078661293592505
2016-10-10,26.637001037597656,0.4851063005629618,0,0.0021543866081032,0,0,0.0,1.078661293592505
2016-10-11,26.69438743591309,0.5043428571393896,0,0.0089422728529295,0,0,0.0,1.078661293592505
2016-10-12,26.93309593200684,0.4951051717950707,0,-0.0030677659795738,0,0,-0.0,1.078661293592505
2016-10-13,26.85047149658203,0.5327945797420843,0,0.0055560764858233,0,0,0.0,1.078661293592505
2016-10-14,26.99965476989746,0.5527051366652758,0,-0.0006798725168384,0,0,-0.0,1.078661293592505
2016-10-17,26.98129844665528,0.5596243625035364,0,-0.00068047644096,0,0,-0.0,1.078661293592505
2016-10-18,26.96293830871582,0.521030453267095,0,-0.0029795537672572,0,0,-0.0,1.078661293592505
2016-10-19,26.88260078430176,0.5501676422210534,0,-0.0005121955978425,0,0,-0.0,1.078661293592505
2016-10-20,26.868831634521484,0.5771874590106281,0,-0.0039296497779585,0,0,-0.0,1.078661293592505
2016-10-21,26.763246536254883,0.5509307082860806,0,0.0090051425887291,0,0,0.0,1.078661293592505
2016-10-24,27.00425338745117,0.5056775376118868,0,0.0051000119649617,0,0,0.0,1.078661293592505
2016-10-25,27.14197540283203,0.5285187507534702,0,-0.0224950267782378,0,0,-0.0,1.078661293592505
2016-10-26,26.53141593933105,0.5060595824112208,0,-0.0096028045227271,0,0,-0.0,1.078661293592505
2016-10-27,26.27663993835449,0.5076199109173462,0,-0.006638828494293,0,0,-0.0,1.078661293592505
2016-10-28,26.10219383239746,0.5205084274791114,0,-0.0015826740197911,0,0,-0.0,1.078661293592505
2016-10-31,26.06088256835937,0.4948330054082932,0,-0.0180554514656956,0,0,-0.0,1.078661293592505
2016-11-01,25.590341567993164,0.5270580179893479,0,0.0008968667353523,0,0,0.0,1.078661293592505
2016-11-02,25.6132926940918,0.5516805884123858,0,-0.0107184276829506,0,0,-0.0,1.078661293592505
2016-11-03,25.33875846862793,0.4841787532678862,0,-0.0090139811590789,0,0,-0.0,1.078661293592505
2016-11-04,25.110355377197266,0.5307426536944319,0,0.0144247750370714,0,0,0.0,1.078661293592505
2016-11-07,25.47256660461425,0.4490400097457868,0,0.0058871006811627,0,0,0.0,1.078661293592505
2016-11-08,25.62252616882324,0.4968832494333255,0,-0.0016207142949128,0,0,-0.0,1.078661293592505
2016-11-09,25.58099937438965,0.586294236775692,0,-0.027867899420891,0,0,-0.0,1.078661293592505
2016-11-10,24.86811065673828,0.5026810550747632,0,0.0059373133348448,0,0,0.0,1.078661293592505
2016-11-11,25.01576042175293,0.5792825106726062,0,-0.0250851990509216,0,0,-0.0,1.078661293592505
2016-11-14,24.38823509216309,0.5113038870138342,0,0.0132436196760961,0,0,0.0,1.078661293592505
2016-11-15,24.71122360229492,0.5091333409501372,0,0.0268882704098969,0,0,0.0,1.078661293592505
2016-11-16,25.37566566467285,0.5057167489378513,0,-0.0003638712321268,0,0,-0.0,1.078661293592505
2016-11-17,25.366432189941406,0.5286228098662895,0,0.0010006529659118,0,0,0.0,1.078661293592505
2016-11-18,25.391815185546875,0.5915350940855288,1,0.0151736427018447,0,1,0.0146736427018447,1.0944891840109912
2016-11-21,25.77710151672364,0.5140817408977963,0,0.0006265804637566,1,1,-0.0005,1.0939419394189858
2016-11-22,25.79325294494629,0.5438778994139487,0,-0.0050980940528916,0,0,-0.0,1.0939419394189858
2016-11-23,25.66175651550293,0.5463405198315154,0,0.0050342084015559,0,0,0.0,1.0939419394189858
2016-11-25,25.79094314575196,0.5357308776432697,0,-0.001967995283497,0,0,-0.0,1.0939419394189858
2016-11-28,25.74018669128418,0.5531668917462058,0,-0.0009858268129629,0,0,-0.0,1.0939419394189858
2016-11-29,25.71481132507324,0.5474790596539939,0,-0.0084334874873969,0,0,-0.0,1.0939419394189858
2016-11-30,25.49794578552246,0.547140279994139,0,-0.0093198318076681,0,0,-0.0,1.0939419394189858
2016-12-01,25.26030921936035,0.5328913331360204,0,0.0037447304098399,0,0,0.0,1.0939419394189858
2016-12-02,25.35490226745605,0.52781298669746,0,-0.0071881480487382,0,0,-0.0,1.0939419394189858
2016-12-05,25.17264747619629,0.5753623547639175,0,0.0076982253824657,0,0,0.0,1.0939419394189858
2016-12-06,25.366432189941406,0.5196778771436652,0,0.0098228360014906,0,0,0.0,1.0939419394189858
2016-12-07,25.615602493286133,0.4020368421199995,0,0.0098173091149313,0,0,0.0,1.0939419394189858
2016-12-08,25.86707878112793,0.4968321224258502,0,0.0163218758809211,0,0,0.0,1.0939419394189858
2016-12-09,26.289278030395508,0.5349712991342999,0,-0.0057045728216178,0,0,-0.0,1.0939419394189858
2016-12-12,26.13930892944336,0.5173439968519455,0,0.0166814233487533,0,0,0.0,1.0939419394189858
2016-12-13,26.57534980773925,0.4931877138387096,0,0.0,0,0,0.0,1.0939419394189858
2016-12-14,26.57534980773925,0.5973501094792079,1,0.0054691201270757,0,1,0.004969120127075699,1.0993778683280049
2016-12-15,26.72069358825684,0.5496813017335004,0,0.0012954929565198,1,1,-0.0005,1.098828179393841
2016-12-16,26.75531005859375,0.5966058144955895,1,0.0057773708307573,0,1,0.0052773708307573,1.1046271031757882
2016-12-19,26.90988540649414,0.5546574108921114,0,0.0026577538552918,1,1,-0.0005,1.1040747896242002
2016-12-20,26.98140525817871,0.5233029408634279,0,0.0009404760785485,0,0,0.0,1.1040747896242002
2016-12-21,27.00678062438965,0.5720046957659665,0,-0.0065780650229873,0,0,-0.0,1.1040747896242002
2016-12-22,26.82912826538086,0.5481534137561029,0,0.0019782186931927,0,0,0.0,1.1040747896242002
2016-12-23,26.8822021484375,0.514372779076303,0,0.0063506384553557,0,0,0.0,1.1040747896242002
2016-12-27,27.052921295166016,0.4783605822440903,0,-0.0042641735952466,0,0,-0.0,1.1040747896242002
2016-12-28,26.937562942504883,0.5465496429773223,0,-0.0002568851849966,0,0,-0.0,1.1040747896242002
2016-12-29,26.93064308166504,0.5119374317326485,0,-0.007795933159544,0,0,-0.0,1.1040747896242002
2016-12-30,26.72069358825684,0.5393489870407898,0,0.0028496704948033,0,0,0.0,1.1040747896242002
2017-01-03,26.796838760375977,0.5257842023146626,0,-0.001119418309618,0,0,-0.0,1.1040747896242002
2017-01-04,26.76684188842773,0.5328421502985959,0,0.0050855329812149,0,0,0.0,1.1040747896242002
2017-01-05,26.902965545654297,0.5453797115053943,0,0.0111481809657381,0,0,0.0,1.1040747896242002
