open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ret_next
25.69062383312292,26.13782718059752,25.620959463911245,26.05917358398437,171718000,0.0070342339006232,0.0038087021854098,-0.0396960655653129,0.0254355192990914,-0.7060872343086401,40.586437364835966,-0.6193740285831453,-0.5571579708408465,0.0103486093918891
26.07715652549348,26.438964846684726,25.955804506474045,26.32884979248047,163538800,0.0103486093918891,-0.0213831180984466,-0.0063295481106195,0.0247499769038716,-0.7350069208423029,43.68525419744997,-0.573525081671967,-0.5604313930070707,-0.0056334079499271
26.16479791958665,26.39177122306131,26.070413592624128,26.18052864074707,138242800,-0.0056334079499271,0.0265223168031933,0.0208245079921893,0.0222716600833927,-0.866462142012138,42.37614201090023,-0.5428995304505229,-0.5569250204957611,-0.0127896872951217
26.090637910565032,26.185022236948075,25.77152801782997,25.845687866210938,193146000,-0.0127896872951217,-0.0019959221322281,0.0011317103040309,0.0226938605946342,-0.3223540063262309,39.49846437254064,-0.5394292084542656,-0.553425858087462,-0.0205198536092614
25.63669579804117,25.697370953140105,25.086117072124782,25.315338134765625,274006400,-0.0205198536092614,-0.0217106439573797,-0.021540728958544,0.0236072552607246,0.3993168590096262,35.398210622308966,-0.5728700548864012,-0.5573146974472499,-0.0611630278723088
24.816443343175152,25.146790186489135,23.74225545438541,23.76697540283203,513102000,-0.0611630278723088,-0.0879612768135171,-0.0844875929353383,0.0299637260746125,2.148072913916032,26.68780441022743,-0.7160578299389151,-0.589063323945583,-0.0249622414078136
21.319712710431222,24.450139567863424,20.6747497899734,23.17369842529297,648825200,-0.0249622414078136,-0.1198362781532755,-0.1386569229634923,0.0257733510826335,2.497035086480038,24.2277760189845,-0.8674087193713369,-0.6447324030307339,0.0060124157879886
24.969256274672787,24.969256274672787,23.25909468303851,23.31302833557129,414406400,0.0060124157879886,-0.1095279757152358,-0.0859105945827743,0.0227401441933013,0.8537517751566819,25.95401272288484,-0.964988839680842,-0.7087836903607555,0.0573549746329402
24.06585867431533,24.69509090921656,23.60742005446776,24.650146484375,387098400,0.0573549746329402,-0.0462568993336375,-0.0481604962967174,0.0302947351340799,0.601067339173929,40.06561887054899,-0.9237787814469024,-0.7517827085779849,0.029446734452841
25.220953313398105,25.447924921183624,24.7243082587288,25.376012802124023,338464400,0.029446734452841,0.0023967551622419,-0.0193659238931183,0.0321588357256009,0.2117563204928123,46.07384063060549,-0.8230604394608818,-0.7660382547545643,0.0032766002129078
25.2074665972262,25.46365360805364,25.0658901063542,25.45915985107422,212657600,0.0032766002129078,0.0711989817619178,-0.0230250483951999,0.0320700344322258,-0.6873192374995716,46.73256928751036,-0.7281376383936298,-0.7584581314823775,-0.0046783276990023
25.176003152070585,25.73781702840714,25.169261659877726,25.34005355834961,224917200,-0.0046783276990023,0.0934833574381968,-0.0375556183397445,0.0317850578341517,-0.5768136290471206,45.86821565286197,-0.654971414317334,-0.7377607880493688,-0.0446964454292451
24.75352654391043,25.1423008931548,24.126541879694923,24.207443237304688,307383600,-0.0446964454292451,0.0383654533790742,-0.0753646127821687,0.0343884900889913,0.0697360359346388,38.56384753307667,-0.6805340687646506,-0.7263154441924252,0.0428886753455337
24.77149906032221,25.245668411254883,24.52429957443131,25.245668411254883,247555200,0.0428886753455337,0.0241589609723968,-0.023215456986946,0.0377399611558185,-0.3194476902317374,46.90988277844426,-0.6099850340847297,-0.7030493621708861,-0.0175359612015744
25.279378452361136,25.344549072277275,24.728801501184112,24.802961349487305,212935600,-0.0175359612015744,-0.022582407138002,-0.0202397764766441,0.037586147854986,-0.5780844341117379,44.15534301717493,-0.5830758405125813,-0.6790546578392251,-0.0099666292291655
24.48834279546704,24.82093564034,24.38496925100545,24.55575942993164,199985200,-0.0099666292291655,-0.0354842982418549,0.0331882376167065,0.0315431039891677,-0.7022116120389613,42.64936932917271,-0.5750682113193264,-0.6582573685352455,0.0278209516796654
25.11307827683555,25.295105409658916,24.79172069652434,25.238924026489254,219374400,0.0278209516796654,-0.003990896531749,0.0891193784994714,0.0306139412566604,-0.5552332765607146,47.934352309112604,-0.5077434831796239,-0.6281545914641212,-0.0192324710475334
25.564776440802984,25.623203843389863,24.668120353295503,24.753517150878903,340043200,-0.0192324710475334,0.0225580995159659,0.0617890046103406,0.0319007977873681,0.3803719671920851,44.77698235448402,-0.4879318545356099,-0.600110044078419,0.0219702277058388
24.780488058046476,25.4569125095044,24.697340693739587,25.2973575592041,251571200,0.0219702277058388,0.0020474462037287,0.0262558713490546,0.0272530559065819,-0.2426222558516106,48.84269342486522,-0.4234661658508507,-0.5647812684329053,0.0145686894791798
25.12207144325212,25.66590690612793,25.11532995053779,25.66590690612793,199662000,0.0145686894791798,0.0347920373088217,0.0114239422191511,0.0260229129747146,-0.6509298258516713,51.451267246716526,-0.338733086746636,-0.5195716320956515,0.0096313057790584
26.19850551757512,26.26816989072397,25.81197729006549,25.91310310363769,233453600,0.0096313057790584,0.0552759802676496,0.0178302526563665,0.0261499834312068,-0.4177548548094522,53.17589652617783,-0.2487672103052709,-0.4654107477375754,0.0084118649523341
26.052427046062384,26.1872620019292,25.71309106409063,26.131080627441406,173364800,0.0084118649523341,0.0353484403699537,0.0312164718701295,0.0261018420126442,-0.9026906727663312,54.703930421737816,-0.1580576503933031,-0.403940128268721,0.0011182308711719
26.124344298749804,26.189514911775085,25.94231715808873,26.160301208496094,148694000,0.0011182308711719,0.0568316837176101,0.080671798010538,0.0200418347568518,-1.109267406065193,54.91632559262743,-0.082856693564544,-0.3397234413278857,-0.0213897645384808
25.99176228223071,26.178283216885045,25.55579409368311,25.600738525390625,256450400,-0.0213897645384808,0.0119925950952193,0.0140645954922487,0.0177772122770999,-0.2743788778558764,50.074132204755045,-0.0676318081650748,-0.2853051146953235,-0.0041257889937238
25.21645605287639,25.68613338663796,25.140050181897784,25.495115280151367,297141200,-0.0041257889937238,-0.006654416171664,0.0279061004414447,0.0166483186355089,0.0470698812951731,49.19240515891575,-0.0633585322368226,-0.2409157982036233,0.0155132315681343
25.54454940142261,25.92658381345403,25.54230338068076,25.890626907348636,200888000,0.0155132315681343,-0.000867367995225,0.0543606676562358,0.0164117343821617,-0.664203362779586,52.56094140420229,-0.0277377043999571,-0.1982801794428901,-0.0157105290977811
25.47937598993285,25.65915707162816,25.2861119271922,25.483871459960938,201384800,-0.0157105290977811,-0.0247677919144608,0.009705145639909,0.0155636891126073,-0.7251489108181961,48.96542771571835,-0.0319612772037096,-0.165016398995054,0.0081131583469602
25.53556495819313,25.78051671199124,25.46140682586891,25.69062614440918,143026800,0.0081131583469602,-0.0179537330378435,0.0378576098022094,0.0139139913179159,-1.4894222719410606,50.80748651270266,-0.0184128619548964,-0.1356956915870225,0.0059481247968062
25.45016749838124,25.955799965236498,25.252409639682764,25.84343719482422,200878000,0.0059481247968062,0.0094801432854323,0.0215864299005188,0.0124342775553513,-0.5346080633851417,52.18127873609501,0.0046018817854545,-0.1076361769125271,-0.0025216607313502
26.167044787761764,26.223226177832004,25.62320762884666,25.778268814086918,224607600,-0.0025216607313502,0.0111061876294393,0.0043778662632083,0.011699341463816,-0.0038830535143072,51.52048061658585,0.0173823158048627,-0.0826324783690491,-0.0197890721413172
25.58500291929994,25.746805585795155,25.26814079284668,25.26814079284668,208436000,-0.0197890721413172,-0.0240429139367525,-0.0248894278779169,0.0127954486889852,-0.3277337017088029,46.55101005011504,-0.0134965859119766,-0.0688052998776346,-0.0300602749909173
25.355790009239616,25.508603486722965,24.23890349631989,24.50857353210449,293461600,-0.0300602749909173,-0.0382711837716175,-0.0620910829701029,0.0147962826713695,1.2675075803186615,40.3154748261464,-0.0981279104967747,-0.0746698220014626,0.0113699692697433
24.75801983366285,25.06589453399675,24.4344161238626,24.78723526000977,265892000,0.0113699692697433,-0.0351642221299464,-0.0524866261111854,0.015694519753175,0.8145744460815194,43.3153676181708,-0.141086811458269,-0.0879532198928239,-0.0065277996868182
24.51081862904021,24.63441838227001,24.11530113322495,24.625429153442383,255716400,-0.0065277996868182,-0.0471302649179254,-0.0380969232969954,0.0146680610391167,0.5960774158847927,41.995445078207496,-0.1860438527758354,-0.1075713464694262,0.007300777324936
24.272615293021488,24.946792169596502,24.16924171102244,24.805213928222656,232079200,0.007300777324936,-0.0377470998103843,-0.0270601385539063,0.0150774082631397,0.0970645772381571,44.036043456617385,-0.2048046426828946,-0.1270180057121199,0.0036236620224288
24.69284627367393,25.02768862450485,24.510819101337205,24.895099639892575,208258800,0.0036236620224288,-0.0147633003952435,-0.0384512615711707,0.0139108153140405,-0.3973706782809293,45.0763874583507,-0.2099989410502765,-0.1436141927797512,0.0047839437360837
24.86138297788821,25.110828435402105,24.668118898832045,25.014196395874023,192787200,0.0047839437360837,0.0206304484880444,-0.0184302869689499,0.0134678949644616,-0.6779019647421007,46.49561454466552,-0.2021748017891695,-0.1553263145816349,-0.0047611665830323
25.11083599235243,25.11757748547303,24.587226690584306,24.895099639892575,187062400,-0.0047611665830323,0.0043516099617948,-0.030965633147471,0.0130256193168669,-0.7472873187822727,45.23677855776342,-0.2032413877251215,-0.1649093292103322,-0.0115546786664809
24.76250592266639,24.76250592266639,24.317548632833866,24.607444763183597,247918400,-0.0115546786664809,-0.0007303178412334,-0.0478261626858274,0.0128550120335843,0.6949180284465489,42.26066193777661,-0.2247077185779318,-0.1768690070838521,0.0239271154390519
24.7198111391471,25.232185132071688,24.605200625618203,25.196229934692383,211064400,0.0239271154390519,0.0157634603596319,-0.0225786643623046,0.01576946966271,-0.1917322596906443,49.57351397832333,-0.1919966795692893,-0.1798945415809396,-0.0046382001745485
25.333305682013567,25.33779943750305,25.04340958913705,25.079364776611328,121868800,-0.0046382001745485,0.007401662953117,-0.0074709104157276,0.0145707209240354,-1.9444152826800265,48.26681222720499,-0.1735029530183318,-0.178616223868418,0.0017028156920664
24.904086247108243,25.270388289099376,24.87262480617747,25.1220703125,132197200,0.0017028156920664,0.0043125077823316,0.0250319252400337,0.0102776352987524,-1.591593922765729,48.797938789324455,-0.1536296150739744,-0.1736189021095293,-0.0141334882167152
25.00971188388734,25.061397811041235,24.620935846874744,24.76700782775879,177849600,-0.0141334882167152,-0.0051452620791495,-0.0008160422910743,0.0109786510977063,-0.726849683769576,44.68982269486545,-0.1646326440704406,-0.1718216505017116,0.0149711456525565
24.92880349463316,25.1917319572896,24.82992371126708,25.13779830932617,150694000,0.0149711456525565,0.0215525647317946,0.0208065066680134,0.0116488946133128,-1.1611889449117607,49.47357086383947,-0.1417983674717504,-0.1658169938957194,-0.0073301260159189
25.11983157221485,25.16927148695895,24.838924524369325,24.95353507995605,156930400,-0.0073301260159189,-0.0096321892348729,0.0059794344915784,0.0118433899345561,-0.9611438015822557,47.28489970433937,-0.136991389944221,-0.1600518731054197,0.0062139417904629
24.89959999408918,25.1130886525307,24.74453876382969,25.10859489440918,119036800,0.0062139417904629,0.0011655047110727,0.0085757943372313,0.011943336770053,-1.5817226319017157,49.31686368007765,-0.1192946401307324,-0.1519004265104823,0.0182582448447998
25.618707199925744,25.97377390418133,25.551288863591815,25.564773559570312,167180800,-8.840322074199491e-05,0.0322108240672249,0.0268998288564641,0.0129329544649793,-0.6327382503060109,54.82538173061931,-0.0263304443310055,-0.1132822913939382,0.0152957061930401
25.69287630432216,25.9558048248291,25.64118866586654,25.9558048248291,166616400,0.0152957061930401,0.0325408973943215,0.0547948019236379,0.0124139262206765,-0.6026851583486507,59.23139766928424,0.037417999961189,-0.0831422331229127,0.0309956036444476
26.225472722023625,26.794029841070586,26.142325360354143,26.76032066345215,237467600,0.0309956036444476,0.0724059968940991,0.0620763793954026,0.0137177174305273,0.8399472830481267,66.47600894220005,0.1511148480009474,-0.0362908168981407,-0.031911356393016
26.535594793476037,26.546830042872955,25.825461194023617,25.906362533569336,265335200,-0.031911356393016,0.0317726914833371,0.0329752274160171,0.0181049481095108,1.2902788526955873,55.25251711621394,0.1703494525086668,0.0050372369832207,-0.0063326092342329
25.933324002125275,26.189510944439554,25.61646021243576,25.742307662963867,279537600,-0.0063326092342329,0.0068554646133842,0.0246889425413021,0.0183649639492889,1.6214171289846242,53.38767819184243,0.1703909968181705,0.0381079889502107,0.041204891710616
26.27715967760422,26.809759869563173,26.0816478240831,26.803016662597656,342205600,0.041204891710616,0.0484355200777359,0.0822064921607896,0.0209237250144889,2.4245437112641968,62.25744765663917,0.2530967309708423,0.081105737354337,0.0105644547233587
26.67492766478933,27.122132837050888,26.578295589546716,27.0861759185791,204909200,0.0105644547233587,0.0435498379410179,0.0775078861433173,0.0208096761237352,0.0899776756924375,64.21507874889465,0.3375985803599626,0.1324043059554621,-0.0085457620919491
27.189544501088857,27.241232133282946,26.843466939606508,26.85470390319824,197461200,-0.0085457620919491,0.003526984632699,0.0761883563651588,0.0209104556043685,-0.0116775536422942,61.41095081674384,0.3814914516702323,0.1822217350984162,0.0140585680032505
27.146847491305937,27.27269325235393,26.87942353455905,27.23224258422852,128813200,0.0140585680032505,0.0511797072607591,0.0845785157931,0.021001069392354,-1.1299012836238242,64.15996437204478,0.4416500182585245,0.2341073917304378,0.011470605086115
27.144601646594364,27.75135999622224,27.124375453862758,27.544612884521484,182076000,0.011470605086115,0.0700133509844822,0.0773487896480051,0.0207534762737665,-0.199186356711,66.29914143281789,0.5086681782213418,0.2890195490286186,-0.0046505476303742
27.670454588408827,27.825515756659545,27.33112026401867,27.4165153503418,179544400,-0.0046505476303742,0.0228891656288916,0.0724333343480085,0.0209917799473044,-0.236149078603577,64.59642433501445,0.5451598885343287,0.3402476169297607,-0.0046098030144391
27.50002004779122,27.689598432935576,27.12312235636019,27.29013061523437,158210800,-0.0046098030144391,0.0075298446435687,0.0514076060985351,0.0210839509178295,-0.5360759766315322,62.880534685084406,0.5574556383888165,0.3836892212215719,0.0011577529821311
27.33301090810834,27.49099145575529,27.22242452475547,27.321725845336918,132169200,0.0011577529821311,0.017390694152582,0.0209790154963092,0.0190442469924599,-0.906620382485652,63.14410676304965,0.5632567070477918,0.4196027183868159,-0.0040475542067819
