date,open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ticker,spy_close,vix_close,mkt_ret1,mkt_ret5,vix_chg1,ret_next,y
2023-04-11,160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200.0,-0.0075912238929505,-0.0323162216715978,0.015921091702997,0.0112398498079402,-0.9924826045011308,55.55455172160355,3.170267803624341,3.3813141175864256,AAPL,396.52093505859375,19.100000381469727,0.00026836622705728175,-0.0029932765800911865,0.0068529822256617745,-0.0043532068220033,0
2023-04-12,159.22063801456596,160.05021717246308,157.79849370413783,158.11453247070312,50133100.0,-0.0043532068220033,-0.0333877046456781,0.015540756017814,0.0112590484523946,-0.7407543975690215,53.85673529652231,2.8048286221557817,3.266017018500297,AAPL,394.90478515625,19.09000015258789,-0.004075824904692493,-0.0015172181458457112,-0.000523572182309362,0.0341035884871485,1
2023-04-13,159.625550544249,163.7438344852104,159.41814822842684,163.50680541992188,68445600.0,0.0341035884871485,0.0109916133294951,0.0297939783917422,0.0140448173277031,0.5764731993492758,63.28264426405704,2.9167048420579533,3.1961545832118285,AAPL,400.1501770019531,17.799999237060547,0.01328267481901424,0.014401239179633096,-0.06757469383008197,-0.0021139309092124,0
2023-04-14,162.5488419808256,164.25739832506682,161.78840194622364,163.16116333007812,49386500.0,-0.0021139309092124,0.003340047332663,0.017553652920673,0.0139203145697367,-0.7021352104664406,62.40269485049066,2.943545761115587,3.1456328187925804,AAPL,399.1727294921875,17.06999969482422,-0.0024427016803765245,0.007991357844972846,-0.04101121199580893,0.0001208275000397,1
2023-04-17,163.04261451379236,163.3388970445679,161.99576263200032,163.18087768554688,41516200.0,0.0001208275000397,0.0197491968712066,0.0020009620658594,0.0131376227596413,-1.3602308133199497,62.434779675337374,2.932602945302221,3.103026844094509,AAPL,400.6050109863281,16.950000762939453,0.0035881246095210706,0.010570904112423785,-0.007029814530175482,0.0075049872725665,1
2023-04-18,164.04014141829643,165.33389323571308,163.59570997116356,164.40554809570312,49923000.0,0.0075049872725665,0.0352613019457122,0.0018055682240076,0.0131266574542636,-0.5017696829296087,64.46357402989992,2.988304043178289,3.080082283911265,AAPL,400.8663330078125,16.829999923706055,0.0006523184042082075,0.010958810910139283,-0.007079695211328563,0.0069683164350731,1
2023-04-19,163.7438705155961,166.07460409367388,163.48708520430753,165.55117797851562,47720200.0,0.0069683164350731,0.0470332827198565,0.0120752447222109,0.0132106909765708,-0.6478569937277315,66.29726851791798,3.089279035947385,3.081921634318489,AAPL,400.7985534667969,16.459999084472656,-0.00016908264784187832,0.014924529993261437,-0.02198460136130065,-0.0058463189573919,0
2023-04-20,164.03026014199096,165.78818457608216,163.50683405035485,164.58331298828125,52456400.0,-0.0058463189573919,0.0065838701061686,0.0176478507900825,0.0127865299603329,-0.0047702352217674,63.32437551466696,3.0559764352099137,3.0767325944967743,AAPL,398.6114196777344,17.170000076293945,-0.005456940326117432,-0.0038454495653296172,0.043134935073663616,-0.009781078147384,0
2023-04-21,163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300.0,-0.009781078147384,-0.0011501057240624,0.0021861002010445,0.0131645070212253,0.9069390837219364,58.61628940225253,2.8666414385311043,3.0347143633036406,AAPL,398.9211120605469,16.770000457763672,0.0007769280244476207,-0.0006303472483221162,-0.023296424971048224,0.001878540520823,1
2023-04-24,162.95375377005053,163.5463189024918,161.85751882372426,163.2796630859375,41949600.0,0.001878540520823,0.0006053736307325,0.0203665261449532,0.0119947236438849,-1.3014385458670792,59.23700028637382,2.710056184355068,2.9697827275139264,AAPL,399.3372802734375,16.889999389648438,0.0010432343646618047,-0.003164540328063681,0.0071555711752655515,-0.0094355544723445,0
2023-04-25,163.14141715156464,164.24752277490956,161.69951654722522,161.73902893066406,48714100.0,-0.0094355544723445,-0.0162191555937445,0.0184702378092722,0.0121552564907243,-0.3196901253898599,54.78392826647911,2.433592007763877,2.862544583563917,AAPL,392.9982604980469,18.760000228881836,-0.015873849221014646,-0.01962767102622276,0.11071645392595375,-6.113363841664388e-05,0
2023-04-26,161.0378252295865,163.23029532612622,160.78105501874768,161.72914123535156,45498800.0,-6.113363841664388e-05,-0.0230867384323901,0.0228606991916962,0.0120015175296209,-0.767401701659676,54.75547877692763,2.18846701613316,2.727729070077765,AAPL,391.33367919921875,18.84000015258789,-0.004235594571636581,-0.023615040986823876,0.004264388205224678,0.0283951033113154,1
2023-04-27,163.1413887265841,166.46959064736794,163.1413887265841,166.3214569091797,64902300.0,0.0283951033113154,0.0105608757615798,0.0172142773019701,0.0105213017173817,1.7145064311153586,64.08430367035913,2.3378162984813287,2.649746515758478,AAPL,399.1243896484375,17.030000686645508,0.019908101099707975,0.0012868923101045926,-0.09607215771140842,0.0075411629110087,1
2023-04-28,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,55275900.0,0.0075411629110087,0.0282389656342434,0.0270563821141633,0.0105641509526556,0.4316839115064421,66.13789690624407,2.528240768885837,2.62544536638395,AAPL,402.5309143066406,15.779999732971191,0.008534994970374354,0.009048912521696373,-0.07339993560038638,-0.0005302196036109,0
2023-05-01,167.1807089926042,168.3361976788922,166.54864641883398,167.4868621826172,52472900.0,-0.0005302196036109,0.0257668286249792,0.0263878008143088,0.0105820118393644,0.2018868688194206,65.85065014492284,2.6415339662698614,2.6286630863611324,AAPL,402.12445068359375,16.079999923706055,-0.00100976995455615,0.006979489639053371,0.01901141925294425,-0.0061915457126773,0
2023-05-02,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,48425700.0,-0.0061915457126773,0.0291261219980245,0.0124345652997517,0.0107517385009353,-0.3411063449464985,62.44202388952456,2.6174696404527253,2.626424397179451,AAPL,397.6048889160156,17.780000686645508,-0.01123921154233487,0.011721752692062326,0.10572144098292036,-0.0064671835377648,0
2023-05-03,167.3979781580158,168.80036649116937,165.08700083730753,165.37339782714844,65136000.0,-0.0064671835377648,0.0225330856514824,-0.0010738682354182,0.010798047583719,1.8652038229482544,59.0264071011261,2.4829155141356125,2.597722620570684,AAPL,394.87579345703125,18.34000015258789,-0.006863837782338789,0.00905139129619692,0.031496031738794894,-0.0099134418062668,0
2023-05-04,162.84514548869322,164.96847661956093,162.2723364468385,163.73397827148438,81235400.0,-0.0099134418062668,-0.0155570945912781,-0.005160515372888,0.0110815873417207,2.899413859922302,54.16679625111728,2.218420373530648,2.5218621711626765,AAPL,392.078857421875,20.09000015258789,-0.007083077974139207,-0.017652472285064946,0.09541984653435587,0.0469266490656978,1
2023-05-05,168.8595738460577,172.13840783799864,168.64230098781798,171.41746520996094,113453200.0,0.0469266490656978,0.0229254645818222,0.0518118216225407,0.017506165133573,3.52056536738064,67.62129557004039,2.598841425145622,2.537258021959265,AAPL,399.3372802734375,17.190000534057617,0.018512660690990668,-0.00793388512458515,-0.14435040301165503,-0.0004033286407397,0
2023-05-08,170.34097301845657,171.6939931151052,169.9755664215469,171.34832763671875,55962800.0,-0.0004033286407397,0.0230553334379819,0.0494162248885492,0.0175629372830711,-0.0602376760339491,67.42948275841312,2.861760432105058,2.602158503988424,AAPL,399.4437255859375,16.979999542236328,0.0002665549092413233,-0.006666406613920484,-0.01221646220459538,-0.0099709835287178,0
2023-05-09,170.9039412906591,171.38785496168964,169.47192632998963,169.6398162841797,45326900.0,-0.0099709835287178,0.0191646702036163,0.0488489847240434,0.0176075812334611,-0.7124748692918745,62.696592011508265,2.8988469486701263,2.6614961929247647,AAPL,397.6920471191406,17.709999084472656,-0.004385294735140377,0.00021920807705000378,0.042991729205911655,0.0104207639926727,1
2023-05-10,170.87429621552187,171.87176527271458,169.76817565129102,171.4075927734375,53724500.0,0.0104207639926727,0.0364883048033888,0.0598435845522833,0.0175910961870962,-0.203442909262226,65.40251451866513,3.0358872505502177,2.7363744044498555,AAPL,399.5501708984375,16.940000534057617,0.004672267883547132,0.011837589234030554,-0.0434781812659798,0.0010948630900367,1
2023-05-11,171.6940265101682,172.4248398461332,170.0348529885771,171.5952606201172,49514700.0,0.0010948630900367,0.0480125288081509,0.0317084987646378,0.0159417757384555,-0.4102670614176336,65.6870731802422,3.1236286571651988,2.813825254992924,AAPL,398.85333251953125,16.93000030517578,-0.001744057266548804,0.017278348397059773,-0.0005903322648502796,-0.0054177311136813,0
2023-05-12,171.70400424552835,172.13915102119938,169.1129221963601,170.6656036376953,45533100.0,-0.0054177311136813,-0.0043861433334386,0.0184387668747418,0.0160665546582497,-0.6441046809566453,62.92601808697632,3.082614345719719,2.867583073138283,AAPL,398.33074951171875,17.030000686645508,-0.0013102134674702892,-0.002520502871731778,0.005906696967935332,-0.0028971614094595,0
2023-05-15,171.249125704419,171.29857695594924,169.5777729993573,170.17115783691406,37266700.0,-0.0028971614094595,-0.0068700396206985,0.0160269027630961,0.0161187706631251,-1.1315214496326016,61.44665742891657,2.975908147850049,2.8892480880806364,AAPL,399.70501708984375,17.1200008392334,0.00345006650832147,0.0006541384609883849,0.005284800291198266,0.0,0
2023-05-16,170.09203885254627,171.2293421857262,169.9041331509732,170.17115783691406,42110300.0,0.0,0.0031321747710706,0.0223568720711946,0.0159207526477854,-0.7981248526464693,61.44665742891658,2.8583929427060184,2.883077059005713,AAPL,397.03387451171875,17.989999771118164,-0.006682784713519352,-0.0016549805614410884,0.050817692128321434,0.0036031013051345,1
2023-05-17,169.81512066054435,171.02164360752573,168.53934785672587,170.7843017578125,57951600.0,0.0036031013051345,-0.0036363092529329,0.0327193127900755,0.0156481533197297,0.1336414332561287,62.70754928370128,2.782660112505795,2.862993669705729,AAPL,401.853515625,16.8700008392334,0.012139118152597383,0.005764844803803015,-0.062256750757876844,0.0136660019370078,1
2023-05-18,171.0908600944711,173.3061460276606,170.67549681144826,173.1182403564453,65496700.0,0.0136660019370078,0.008875418416711,0.0573140785072787,0.0152440778281799,0.5505867950735893,67.11623393191243,2.8777971837497773,2.865954372514539,AAPL,405.724609375,16.049999237060547,0.009633096637164718,0.017227577897026336,-0.04860708721874096,0.0006284442690245,1
2023-05-19,174.44345770293714,174.44345770293714,173.00946211256743,173.22703552246094,55809500.0,0.0006284442690245,0.0150084834329198,0.0105565107399268,0.0066011826642215,-0.0290195437226549,67.3102352861013,2.928218182341027,2.8784071344798368,AAPL,405.13427734375,16.809999465942383,-0.001455006715415652,0.01708009698064017,0.0473520414335562,-0.0054807675452871,0
2023-05-22,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900.0,-0.0054807675452871,0.0123784817478165,0.0054234014670664,0.0068843611640578,-0.7792729628993372,63.774325116983896,2.8586148281644626,2.874448673216762,AAPL,405.2988586425781,17.209999084472656,0.0004062388892571711,0.013994924540757125,0.02379533796777844,-0.0151548405873811,0
2023-05-23,171.2194603598222,171.46670153051892,169.38986966050507,169.66677856445312,50747300.0,-0.0151548405873811,-0.0029639527571665,0.0001589383958555,0.0077933297863189,-0.3493792288185062,55.18859365506801,2.563233354272114,2.8122056094278327,AAPL,400.7502136230469,18.530000686645508,-0.011222940609222354,0.00936025702063481,0.07669969043541625,0.0016319399040334,1
2023-05-24,169.20194113871565,170.51726580029353,168.6382391925545,169.94366455078125,45143500.0,0.0016319399040334,-0.0049222159084817,-0.0085406264621616,0.0070322096550583,-0.6898609963792087,55.867169873865656,2.324686257063263,2.71470173895492,AAPL,397.84686279296875,20.030000686645508,-0.00724478922626115,-0.009970431205011954,0.0809498081174409,0.0066922991556039,1
2023-05-25,170.50737715893996,171.98092464144923,169.7953214946183,171.0809783935547,56058300.0,0.0066922991556039,-0.0117680376065281,-0.0029970654475185,0.0073776402643822,0.0029181987614744,58.63779505079949,2.202024122695633,2.6121662157030623,AAPL,401.292236328125,19.139999389648438,0.008660049525008207,-0.01092458516061634,-0.044433413204546524,0.0141048449767449,1
2023-05-26,171.40734829469508,173.8303084982607,171.19965909306288,173.49404907226562,54835000.0,0.0141048449767449,0.0015414080660063,0.0165730256963483,0.0082851180320756,-0.0708684846417751,63.8267293977349,2.273322685550397,2.544397509672529,AAPL,406.4891662597656,17.950000762939453,0.012950487104343766,0.003344295932940833,-0.0621733889580256,0.0106595312304036,1
2023-05-30,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400.0,0.0106595312304036,0.0177956714677425,0.0303944366100128,0.0085308360273294,-0.0122338391142481,67.2207242362442,2.4508042827166605,2.5256788642813555,AAPL,406.6440124511719,17.459999084472656,0.00038093559253016274,0.003318918323873099,-0.027298142486906207,-0.0002819522863632,0
2023-05-31,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300.0,-0.0002819522863632,0.0331661702617129,0.0301039145427546,0.0085412801282322,2.188508525097386,67.03963937549321,2.5579836124776705,2.5321398139206184,AAPL,404.38909912109375,17.940000534057617,-0.0055451777501552835,0.009080183551616772,0.02749149339943724,0.0160226273073291,1
2023-06-01,175.73902088879638,178.1323136072369,174.97751385870967,178.10264587402344,68901800.0,0.0160226273073291,0.0480099175500843,0.0428513864616726,0.0093976852933192,0.5321898077155852,71.70337498427529,2.836858662235045,2.593083583583504,AAPL,408.231201171875,15.649999618530273,0.009501003016974874,0.02610134539205866,-0.12764776183701698,0.0047753902777856,1
2023-06-02,179.03227450268932,179.77399801140302,177.28180279681203,178.95315551757812,61996900.0,0.0047753902777856,0.0460143330833324,0.0337047970746404,0.0088704815224158,0.2238066335671318,72.95147326702235,3.090868559824401,2.692640578831683,AAPL,414.13470458984375,14.600000381469727,0.014461176414301669,0.032002782758094206,-0.06709260464245015,-0.0075711932102954,0
2023-06-05,180.6146116822985,182.90900173212887,176.07525265044882,177.5982666015625,121946500.0,-0.0075711932102954,0.0236562438380081,0.0252341158290778,0.0094454038281935,3.2716003971420475,67.8195716768586,3.1465732833267737,2.783427119730701,AAPL,413.3410949707031,14.729999542236328,-0.0019163079315620557,0.016856362431462157,0.008904051874655927,-0.002060300298649,0
2023-06-06,177.98396853821802,178.1323071989488,175.47198988688834,177.23236083984375,64848400.0,-0.002060300298649,0.0107728399191528,0.0287602213068711,0.0092077037136854,0.3096510540306462,66.45983824951324,3.125169136608065,2.8517755231061743,AAPL,414.2410888671875,13.960000038146973,0.0021773637013957625,0.0186823761899797,-0.05227423815469123,-0.0077563688646675,0
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574065,175.85768127441406,61944600.0,-0.0077563688646675,0.0032157719149594,0.0364885970155266,0.0079384762949401,0.119334574791513,61.473267961910274,2.9631239949382007,2.87404521747258,AAPL,412.8088073730469,13.9399995803833,-0.0034576036338100913,0.02082080914211759,-0.0014326975436259604,0.0154651506128975,1
2023-06-08,175.93679801452896,178.84435638126445,175.50166626223591,178.5773468017578,50214900.0,0.0154651506128975,0.0026653221540018,0.050803201600944,0.0086450388500006,-0.4797066794858715,66.78330749135795,3.019351131196516,2.903106400217367,AAPL,415.30572509765625,13.649999618530273,0.006048605746807434,0.017329699213271876,-0.020803441218256724,0.0021597428747326,1
2023-06-09,179.4970621604222,180.2190020418708,178.6366678484163,178.96302795410156,48900000.0,0.0021597428747326,5.5167714114290334e-05,0.0460720393030193,0.0086634929237782,-0.54577673623097,67.46807469381058,3.0597617585807484,2.9344374718900434,AAPL,416.0509033203125,13.829999923706055,0.001794288346208095,0.004626993848213079,0.013186835912539108,0.015638800493259,1
2023-06-12,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900.0,0.015638800493259,0.0234435195908955,0.0476543490447669,0.0088430021364705,-0.2935435779352506,71.98193155199878,3.279816898216012,3.0035133571552373,AAPL,419.82525634765625,15.010000228881836,0.009071853941963193,0.01568719262577245,0.08532178681744873,-0.0026117490004358,0
2023-06-13,180.782712398369,182.11780541012087,180.42668457715504,181.28707885742188,54929100.0,-0.0026117490004358,0.022877977804754,0.0338972785164715,0.0088456562467742,-0.3166334937513612,70.20265474840241,3.376978842900286,3.078206454304248,AAPL,422.5931701660156,14.609999656677246,0.006593014061229585,0.020162368058823654,-0.02664893844804339,0.0034914227373004,1
2023-06-14,181.3464274280608,182.35517550952275,180.01133431975106,181.92002868652344,57462900.0,0.0034914227373004,0.034473031647958,0.0377996609699142,0.008761563849064,-0.2266822728821192,71.22399500671706,3.465110508516858,3.1555872651467696,AAPL,423.09637451171875,13.880000114440918,0.001190753616546747,0.02492090031735983,-0.0499657467070983,0.0111986677750648,1
2023-06-15,181.9299253927313,184.46167222814515,181.75190392659053,183.9572906494141,65433200.0,0.0111986677750648,0.0301266870855048,0.0328723065660223,0.0081868178271109,0.1965864369937288,74.2798242514366,3.657187719261629,3.2559073559697413,AAPL,428.3417663574219,14.5,0.012397628913168202,0.031389023728724874,0.044668579282937326,-0.0058598229486576,0
2023-06-16,184.66935702206607,184.92649747799743,182.2365125370702,182.8793334960937,101256200.0,-0.0058598229486576,0.0218833218612986,0.0219396968282572,0.0086027869617778,1.8884423354194144,70.04150784653683,3.680007325486145,3.3407273498730223,AAPL,426.8827819824219,13.539999961853027,-0.00340612214262237,0.0260349841225318,-0.06620689918254985,0.0004867678249305,1
2023-06-20,182.3749835071632,184.0463362605814,182.3749835071632,182.9683532714844,49799100.0,0.0004867678249305,0.0066381289161858,0.0302372696123749,0.0080055808985108,-0.677895355859548,70.19276429130453,3.6630498215566254,3.405191844209744,AAPL,424.6679992675781,13.880000114440918,-0.005188269024481218,0.011535139553185081,0.025110794205745357,-0.0056753332120202,0
2023-06-21,182.85956101105992,183.363942649416,180.57505504326872,181.9299468994141,49515700.0,-0.0056753332120202,0.0035461327196837,0.0265052388700914,0.0083027182185173,-0.7159037976430812,66.00632294632597,3.525184034420392,3.429190282251873,AAPL,422.4920959472656,13.199999809265137,-0.005123775099760919,-0.00023917617672408742,-0.048991376049651536,0.0165251735705584,1
2023-06-22,181.7123518491607,184.98582209518955,181.6431170872681,184.9363708496093,51245300.0,0.0165251735705584,0.0165805941482317,0.0516252091430036,0.0084524485306652,-0.6303125399438344,71.33658082950717,3.616825182583682,3.466717262318235,AAPL,424.0172119140625,12.90999984741211,0.0036098094649024137,0.0021764247056157426,-0.02196969439722829,-0.0017113050423308,0
2023-06-23,183.50236866585945,185.49018190726844,182.96831937745645,184.6198883056641,53117000.0,-0.0017113050423308,0.0036019102798854,0.0338371109893025,0.0078947509419358,-0.5644186332579061,70.09064872039791,3.622159951199393,3.4978058000944667,AAPL,420.8116149902344,13.4399995803833,-0.007560063209127055,-0.01757977381291398,0.041053426741707755,-0.0075529481209949,0
2023-06-26,184.76824612936457,185.97478407089304,183.18589683511047,183.2254638671875,48088700.0,-0.0075529481209949,0.0018926707817488,0.0238174105669419,0.0085531947423775,-0.7922668424489394,64.72657630404831,3.473825299595916,3.4930096999947566,AAPL,419.0923156738281,14.25,-0.004085674575418197,-0.018249661587228294,0.06026789024599055,0.0150591312493213,1
2023-06-27,183.83862880561904,186.31104030447904,183.6210553864872,185.98468017578125,50730800.0,0.0150591312493213,0.0164855115672453,0.0232330734344636,0.0084647351624216,-0.6442358914395818,69.67249215021425,3.538129362989878,3.502033632593781,AAPL,423.6869201660156,13.739999771118164,0.010963227719411162,-0.002310226113704239,-0.03578948974609375,0.0063277503443355,1
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800.0,0.0063277503443355,0.028756111841681,0.0324042175504573,0.0083665863399853,-0.6042056156727182,71.50756820526001,3.642070415565456,3.5300409891881164,AAPL,423.9006042480469,13.430000305175781,0.0005043442973116097,0.003333809825774914,-0.022561824680231046,0.0017965371900563,1
2023-06-29,186.9934209820816,187.9725013298976,186.85496654717443,187.497787475586,46347300.0,0.0017965371900563,0.0138502589523588,0.0306604986231275,0.0083767136878301,-0.7742598670374211,72.02833898611586,3.708823414761781,3.5657974743028498,AAPL,425.57135009765625,13.539999961853027,0.003941362274236582,0.0036652714557934285,0.008190592269372798,0.0231025675351801,1
2023-06-30,189.51529419368583,192.3338342950544,189.14936702429085,191.8294677734375,85213200.0,0.0231025675351801,0.0390509361366147,0.0427935043848097,0.0101143583644019,1.244446262037033,77.68647643941311,4.064404125473402,3.66551880453696,AAPL,430.59344482421875,13.59000015258789,0.01180082899238899,0.023245151715242995,0.00369277628328879,-0.0077847641725852,0
2023-07-03,191.6415459416396,191.7404484310712,189.6438333602496,190.33612060546875,31458200.0,-0.0077847641725852,0.0388082343370976,0.0407743563300675,0.0103211354491556,-1.4079716314526427,72.25971707636928,4.17754759624458,3.767924562878484,AAPL,431.0888671875,13.569999694824219,0.0011505571420937777,0.02862508107404338,-0.0014717040131794201,-0.005871394502491,0
2023-07-05,189.45593906907268,190.8503675642152,188.51641070905347,189.2185821533203,46920300.0,-0.005871394502491,0.0173880019283447,0.034160163602511,0.0107100268684732,-0.6368927010963331,68.40855385198668,4.1294370190848895,3.840227054119765,AAPL,430.4477233886719,14.180000305175781,-0.0014872659621462114,0.015957073255901122,0.04495214621001242,0.002508743709694,1
2023-07-06,187.745021760032,189.90097227103217,187.11208506779727,189.6932830810547,45094300.0,0.002508743709694,0.0135270217178322,0.042672118108916,0.0102879974449423,-0.6925497886956025,69.16042993882877,4.082552315897686,3.8886921064753497,AAPL,427.0770568847656,15.4399995803833,-0.007830605949941782,0.007493390207247819,0.0888574928131427,-0.0058911307581345,0
2023-07-07,189.2977302172838,190.54382026308585,188.1406433696669,188.5757751464844,46815000.0,-0.0058911307581345,0.0057493354210316,0.0196792241577756,0.009797407241236,-0.5213340851258862,65.22488132427759,3.9101485415158095,3.892983393483442,AAPL,425.998779296875,14.829999923706055,-0.0025247846272893337,0.001004365540868024,-0.03950775085850766,-0.0108557655288642,0
2023-07-10,187.1714617937421,187.89341692109247,184.97595885744727,186.5286407470703,59922200.0,-0.0108557655288642,-0.0276330174289374,0.010338823508798,0.0105023613753789,0.3456689507655394,58.64171695813575,3.567210093354362,3.8278287334576255,AAPL,427.0770568847656,15.069999694824219,0.0025311752997752013,-0.008166375920768187,0.01618339665224955,-0.002810212836831,0
2023-07-11,187.07253909809663,187.21099353236755,184.5407922483424,186.00445556640625,46638100.0,-0.002810212836831,-0.0227579769162219,0.0151670605196727,0.0102044883219043,-0.5564384170343523,57.05379553344253,3.2160588150739784,3.705474749780897,AAPL,429.7968444824219,14.84000015258789,0.006368376745628179,-0.002997114524222133,-0.015262080085862384,0.0089855707815298,1
2023-07-12,187.58679348705417,189.584506155405,186.39015480100767,187.67581176757807,60750200.0,0.0089855707815298,-0.0081533767359703,0.0090928542619668,0.0095421016780085,0.3850968152296781,60.70725014311775,3.037617609505361,3.57190332172579,AAPL,433.2549743652344,13.539999961853027,0.008045963871551765,0.006521700136923991,-0.0876010901191373,0.0040575560578695,1
2023-07-13,188.3977649484925,189.08015296828228,187.6857091965732,188.43731689453125,41342300.0,0.0040575560578695,-0.0066210366868223,0.0068164221239528,0.0094379126914717,-0.8728101399344504,62.281667647240745,2.923943369007617,3.442311331182156,AAPL,436.6937255859375,13.609999656677246,0.00793701497770738,0.02251740885197373,0.005169844536294876,0.000787242939511,1
2023-07-14,188.13073248396137,189.0702458401321,187.5373627755177,188.58566284179688,41616200.0,0.000787242939511,5.243353927530947e-05,0.0058020704183114,0.0094312952085542,-0.7892481035175388,62.59608900502626,2.813394927157276,3.31652805037718,AAPL,436.4217224121094,13.34000015258789,-0.0006228694343229924,0.024467072728325157,-0.019838318214570272,0.0173055590392543,1
2023-07-17,189.7822957354681,192.17560328436687,189.69329254549467,191.8492431640625,50520200.0,0.0173055590392543,0.0285243188160408,0.0001030883881112,0.0081185450801145,-0.157516738939479,68.76495095178333,2.9550640092255662,3.244235242146857,AAPL,437.9371032714844,13.479999542236328,0.003472285593392188,0.025428774998908388,0.010494706750155292,-0.0013402495118122,0
2023-07-18,191.21632100425936,192.185502135392,190.296576033276,191.5921173095703,48288200.0,-0.0013402495118122,0.0300404725582994,0.0065988352610433,0.0077174622899518,-0.1929005453994113,67.81597292079135,3.011870896992207,3.1977623731159275,AAPL,441.1911926269531,13.300000190734863,0.0074304947700480906,0.026511009307787603,-0.013353068072256224,0.0070715769388798,1
2023-07-19,190.9690467518638,196.0424242629009,190.52400066441112,192.9469757080078,80507300.0,0.0070715769388798,0.0280865386475994,0.0197041617808257,0.0075932545876903,2.3867376717158346,70.15329348109387,3.130134275066581,3.1842367535060583,AAPL,442.1722717285156,13.760000228881836,0.002223705091937367,0.020582100358677025,0.03458646853760361,-0.0100972932089297,0
2023-07-20,192.9370956401489,194.3018715848771,190.3756810082794,190.9987335205078,59581200.0,-0.0100972932089297,0.0135929372599281,0.0068819012368261,0.0084042430039962,0.6018520726178315,63.06120891457034,3.031704390793635,3.1537302809635737,AAPL,439.2387390136719,13.989999771118164,-0.006634366065913944,0.0058279138870602765,0.016715082733324893,-0.0061613960782095,0
2023-07-21,191.95808235872587,192.8184769445339,189.11974299345923,189.8219146728516,71951700.0,-0.0061613960782095,0.0065553860904674,0.0066081633518366,0.00842587062116,1.448120211176963,59.17004861486169,2.826160335316075,3.088216291834074,AAPL,439.2387390136719,13.600000381469727,0.0,0.0064548038213883,-0.02787701186768976,0.0042197979786287,1
2023-07-24,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800.0,0.0042197979786287,-0.0063920938083987,0.0219498948859493,0.0075249721491509,-0.5804735375533044,60.936886734161774,2.6968128341588624,3.0099356002990314,AAPL,441.2008972167969,13.90999984741211,0.004467179301013147,0.007452654550005544,0.022794077738759633,0.0045136889937966,1
2023-07-25,191.1965442835888,192.2942956871053,190.791065141208,191.4833374023437,37283200.0,0.0045136889937966,-0.0005677681772825,0.0294556483566676,0.0073560345288929,-1.1265834345171823,62.799081064409705,2.633376191935241,2.934623718626274,AAPL,442.4053955078125,13.859999656677246,0.0027300449718346,0.0027521013591176313,-0.003594550056315482,0.0045448851435152,1
2023-07-26,191.53276478098635,193.48102617402893,191.18663623876355,192.3536071777344,47471900.0,0.0045448851435152,-0.0030752932410373,0.024924871064095,0.007107149479241,-0.3530147286232946,64.6354426417261,2.623088363820443,2.872316647665108,AAPL,442.47344970703125,13.1899995803833,0.00015382768815608294,0.000681132666547013,-0.04834055504259438,-0.0065810276084107,0
2023-07-27,193.8568264091685,195.02379728115704,190.4251183711132,191.0877227783203,47460200.0,-0.0065810276084107,0.0004659154339521,0.0140651858531424,0.0075738168196568,-0.3389282635906008,59.996140343726765,2.484153123448806,2.794683942821848,AAPL,439.53985595703125,14.40999984741211,-0.006629988199161718,0.0006855427734711039,0.09249433706148413,0.0135080501073014,1
2023-07-28,192.5217427199515,194.4601200346163,191.99759267326004,193.6689453125,48291400.0,0.0135080501073014,0.0202665253181046,0.0269547663067444,0.0083845450583292,-0.28519265463531,65.44286864741392,2.552900779748029,2.746327310207084,AAPL,443.84307861328125,13.329999923706055,0.009790289999709767,0.01048254443574037,-0.07494794830966023,0.0031660958213366,1
2023-07-31,193.89642410679463,194.32168679112075,193.1052492983588,194.28211975097656,38824100.0,0.0031660958213366,0.0191959857401111,0.0126811893901168,0.0068546481030244,-0.965265266961967,66.60604341579045,2.62658421747065,2.7223786916597974,AAPL,444.6882019042969,13.630000114440918,0.0019041037964500074,0.007904119664077669,0.022505640844104002,-0.0042759957158361,0
2023-08-01,194.074422779809,194.5590057865465,193.12501010327395,193.4513702392578,35175100.0,-0.0042759957158361,0.0102778281578561,0.0097042245568139,0.0070216054897417,-1.3345033961927084,63.48808545149015,2.5881102065752373,2.6955249946428856,AAPL,443.4156188964844,13.930000305175781,-0.0028617422327888997,0.0022834789062919914,0.022010285268964536,-0.0154901049682091,0
